1,1,413.88
1,1,413.88
1,1,413.88
1,1,413.88
1,1,413.88
1,1,413.88
1,1,413.88
1,1,413.88
1,1,413.88
1,1,413.88
2,2,540.69
2,2,540.69
2,2,540.69
2,2,540.69
2,2,540.69
2,2,540.69
2,2,540.69
2,2,540.69
2,2,540.69
2,2,540.69
2,2,540.69
3,3,487.73
3,3,487.73
3,3,487.73
3,3,487.73
3,3,487.73
3,3,487.73
3,3,487.73
3,3,487.73
3,3,487.73
3,3,487.73
4,4,419.95
4,4,419.95
4,4,419.95
4,4,419.95
4,4,419.95
4,4,419.95
4,4,419.95
4,4,419.95
4,4,419.95
4,4,419.95
4,4,419.95
5,5,325.48
5,5,325.48
5,5,325.48
5,5,325.48
5,5,325.48
5,5,325.48
5,5,325.48
5,5,325.48
5,5,325.48
5,5,325.48
6,6,104.25
6,6,104.25
6,6,104.25
6,6,104.25
6,6,104.25
6,6,104.25
6,6,104.25
6,6,104.25
6,6,104.25
6,6,104.25
6,6,104.25
7,7,397.26
7,7,397.26
7,7,397.26
7,7,397.26
7,7,397.26
7,7,397.26
7,7,397.26
7,7,397.26
7,7,397.26
7,7,397.26
8,8,57.46
8,8,57.46
8,8,57.46
8,8,57.46
8,8,57.46
8,8,57.46
8,8,57.46
8,8,57.46
8,8,57.46
9,9,101.17
9,9,101.17
9,9,101.17
9,9,101.17
9,9,101.17
9,9,101.17
9,9,101.17
9,9,101.17
9,9,101.17
9,9,101.17
9,9,101.17
10,10,311.02
10,10,311.02
10,10,311.02
10,10,311.02
10,10,311.02
10,10,311.02
10,10,311.02
10,10,311.02
10,10,311.02
10,10,311.02
11,11,481.42
11,11,481.42
11,11,481.42
11,11,481.42
11,11,481.42
11,11,481.42
11,11,481.42
11,11,481.42
11,11,481.42
11,11,481.42
12,12,250.68
12,12,250.68
12,12,250.68
12,12,250.68
12,12,250.68
12,12,250.68
12,12,250.68
12,12,250.68
12,12,250.68
12,12,250.68
12,12,250.68
13,13,308.86
13,13,308.86
13,13,308.86
13,13,308.86
13,13,308.86
13,13,308.86
13,13,308.86
13,13,308.86
13,13,308.86
13,13,308.86
13,13,308.86
14,14,191.28
14,14,191.28
14,14,191.28
14,14,191.28
14,14,191.28
14,14,191.28
14,14,191.28
14,14,191.28
14,14,191.28
14,14,191.28
14,14,191.28
15,15,33.96
15,15,33.96
15,15,33.96
15,15,33.96
15,15,33.96
15,15,33.96
15,15,33.96
15,15,33.96
15,15,33.96
15,15,33.96
15,15,33.96
16,16,205.28
16,16,205.28
16,16,205.28
16,16,205.28
16,16,205.28
16,16,205.28
16,16,205.28
16,16,205.28
16,16,205.28
16,16,205.28
16,16,205.28
17,17,385.60
17,17,385.60
17,17,385.60
17,17,385.60
17,17,385.60
17,17,385.60
17,17,385.60
17,17,385.60
17,17,385.60
17,17,385.60
17,17,385.60
18,18,78.65
18,18,78.65
18,18,78.65
18,18,78.65
18,18,78.65
18,18,78.65
18,18,78.65
18,18,78.65
18,18,78.65
19,19,275.27
19,19,275.27
19,19,275.27
19,19,275.27
19,19,275.27
19,19,275.27
19,19,275.27
19,19,275.27
19,19,275.27
19,19,275.27
20,20,85.34
20,20,85.34
20,20,85.34
20,20,85.34
20,20,85.34
20,20,85.34
20,20,85.34
20,20,85.34
20,20,85.34
20,20,85.34
20,20,85.34
21,21,567.57
21,21,567.57
21,21,567.57
21,21,567.57
21,21,567.57
21,21,567.57
21,21,567.57
21,21,567.57
21,21,567.57
21,21,567.57
21,21,567.57
22,22,271.26
22,22,271.26
22,22,271.26
22,22,271.26
22,22,271.26
22,22,271.26
22,22,271.26
22,22,271.26
22,22,271.26
22,22,271.26
22,22,271.26
23,23,196.95
23,23,196.95
23,23,196.95
23,23,196.95
23,23,196.95
23,23,196.95
23,23,196.95
23,23,196.95
23,23,196.95
23,23,196.95
24,24,479.44
24,24,479.44
24,24,479.44
24,24,479.44
24,24,479.44
24,24,479.44
24,24,479.44
24,24,479.44
24,24,479.44
24,24,479.44
25,25,57.77
25,25,57.77
25,25,57.77
25,25,57.77
25,25,57.77
25,25,57.77
25,25,57.77
25,25,57.77
25,25,57.77
25,25,57.77
25,25,57.77
26,26,296.02
26,26,296.02
26,26,296.02
26,26,296.02
26,26,296.02
26,26,296.02
26,26,296.02
26,26,296.02
26,26,296.02
26,26,296.02
26,26,296.02
27,27,63.36
27,27,63.36
27,27,63.36
27,27,63.36
27,27,63.36
27,27,63.36
27,27,63.36
27,27,63.36
27,27,63.36
27,27,63.36
27,27,63.36
28,28,501.72
28,28,501.72
28,28,501.72
28,28,501.72
28,28,501.72
28,28,501.72
28,28,501.72
28,28,501.72
28,28,501.72
28,28,501.72
28,28,501.72
29,29,253.70
29,29,253.70
29,29,253.70
29,29,253.70
29,29,253.70
29,29,253.70
29,29,253.70
29,29,253.70
29,29,253.70
29,29,253.70
29,29,253.70
30,30,218.43
30,30,218.43
30,30,218.43
30,30,218.43
30,30,218.43
30,30,218.43
30,30,218.43
30,30,218.43
30,30,218.43
30,30,218.43
30,30,218.43
31,31,369.38
31,31,369.38
31,31,369.38
31,31,369.38
31,31,369.38
31,31,369.38
31,31,369.38
31,31,369.38
31,31,369.38
31,31,369.38
31,31,369.38
32,32,423.99
32,32,423.99
32,32,423.99
32,32,423.99
32,32,423.99
32,32,423.99
32,32,423.99
32,32,423.99
32,32,423.99
32,32,423.99
32,32,423.99
33,33,363.83
33,33,363.83
33,33,363.83
33,33,363.83
33,33,363.83
33,33,363.83
33,33,363.83
33,33,363.83
33,33,363.83
33,33,363.83
33,33,363.83
34,34,310.84
34,34,310.84
34,34,310.84
34,34,310.84
34,34,310.84
34,34,310.84
34,34,310.84
34,34,310.84
34,34,310.84
34,34,310.84
34,34,310.84
35,35,335.62
35,35,335.62
35,35,335.62
35,35,335.62
35,35,335.62
35,35,335.62
35,35,335.62
35,35,335.62
35,35,335.62
35,35,335.62
36,36,573.70
36,36,573.70
36,36,573.70
36,36,573.70
36,36,573.70
36,36,573.70
36,36,573.70
36,36,573.70
36,36,573.70
36,36,573.70
36,36,573.70
37,37,98.62
37,37,98.62
37,37,98.62
37,37,98.62
37,37,98.62
37,37,98.62
37,37,98.62
37,37,98.62
37,37,98.62
37,37,98.62
38,38,467.01
38,38,467.01
38,38,467.01
38,38,467.01
38,38,467.01
38,38,467.01
38,38,467.01
38,38,467.01
38,38,467.01
38,38,467.01
38,38,467.01
39,39,119.39
39,39,119.39
39,39,119.39
39,39,119.39
39,39,119.39
39,39,119.39
39,39,119.39
39,39,119.39
39,39,119.39
39,39,119.39
39,39,119.39
