5111,5111,391.72
5112,5112,426.86
5112,5112,426.86
5112,5112,426.86
5112,5112,426.86
5112,5112,426.86
5112,5112,426.86
5112,5112,426.86
5112,5112,426.86
5112,5112,426.86
5112,5112,426.86
5113,5113,130.16
5113,5113,130.16
5113,5113,130.16
5113,5113,130.16
5113,5113,130.16
5113,5113,130.16
5113,5113,130.16
5113,5113,130.16
5113,5113,130.16
5113,5113,130.16
5114,5114,366.23
5114,5114,366.23
5114,5114,366.23
5114,5114,366.23
5114,5114,366.23
5114,5114,366.23
5114,5114,366.23
5114,5114,366.23
5114,5114,366.23
5114,5114,366.23
5115,5115,455.17
5115,5115,455.17
5115,5115,455.17
5115,5115,455.17
5115,5115,455.17
5115,5115,455.17
5115,5115,455.17
5115,5115,455.17
5115,5115,455.17
5115,5115,455.17
5116,5116,532.46
5116,5116,532.46
5116,5116,532.46
5116,5116,532.46
5116,5116,532.46
5116,5116,532.46
5116,5116,532.46
5116,5116,532.46
5116,5116,532.46
5116,5116,532.46
5117,5117,232.33
5117,5117,232.33
5117,5117,232.33
5117,5117,232.33
5117,5117,232.33
5117,5117,232.33
5117,5117,232.33
5117,5117,232.33
5117,5117,232.33
5117,5117,232.33
5118,5118,492.62
5118,5118,492.62
5118,5118,492.62
5118,5118,492.62
5118,5118,492.62
5118,5118,492.62
5118,5118,492.62
5118,5118,492.62
5118,5118,492.62
5118,5118,492.62
5119,5119,306.44
5119,5119,306.44
5119,5119,306.44
5119,5119,306.44
5119,5119,306.44
5119,5119,306.44
5119,5119,306.44
5119,5119,306.44
5119,5119,306.44
5119,5119,306.44
5120,5120,279.23
5120,5120,279.23
5120,5120,279.23
5120,5120,279.23
5120,5120,279.23
5120,5120,279.23
5120,5120,279.23
5120,5120,279.23
5120,5120,279.23
5120,5120,279.23
5121,5121,415.63
5121,5121,415.63
5121,5121,415.63
5121,5121,415.63
5121,5121,415.63
5121,5121,415.63
5121,5121,415.63
5121,5121,415.63
5121,5121,415.63
5121,5121,415.63
5122,5122,605.63
5122,5122,605.63
5122,5122,605.63
5122,5122,605.63
5122,5122,605.63
5122,5122,605.63
5122,5122,605.63
5122,5122,605.63
5122,5122,605.63
5122,5122,605.63
5123,5123,297.16
5123,5123,297.16
5123,5123,297.16
5123,5123,297.16
5123,5123,297.16
5123,5123,297.16
5123,5123,297.16
5123,5123,297.16
5123,5123,297.16
5123,5123,297.16
5124,5124,64.95
5124,5124,64.95
5124,5124,64.95
5124,5124,64.95
5124,5124,64.95
5124,5124,64.95
5124,5124,64.95
5124,5124,64.95
5124,5124,64.95
5125,5125,423.14
5125,5125,423.14
5125,5125,423.14
5125,5125,423.14
5125,5125,423.14
5125,5125,423.14
5125,5125,423.14
5125,5125,423.14
5125,5125,423.14
5125,5125,423.14
5126,5126,192.30
5126,5126,192.30
5126,5126,192.30
5126,5126,192.30
5126,5126,192.30
5126,5126,192.30
5126,5126,192.30
5126,5126,192.30
5126,5126,192.30
5126,5126,192.30
5127,5127,327.79
5127,5127,327.79
5127,5127,327.79
5127,5127,327.79
5127,5127,327.79
5127,5127,327.79
5127,5127,327.79
5127,5127,327.79
