7682,7682,0.67,Contoso
7682,7682,0.67,Contoso
7682,7682,0.67,Contoso
7682,7682,0.67,Contoso
7682,7682,0.67,Contoso
7682,7682,0.67,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7683,7683,0.02,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7684,7684,0.58,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7685,7685,0.7,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7686,7686,0.64,Contoso
7687,7687,0.77,Contoso
7687,7687,0.77,Contoso
7687,7687,0.77,Contoso
7687,7687,0.77,Contoso
7687,7687,0.77,Contoso
7687,7687,0.77,Contoso
7687,7687,0.77,Contoso
7687,7687,0.77,Contoso
7687,7687,0.77,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7688,7688,0.66,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7689,7689,0.44,Contoso
7690,7690,0.75,Contoso
7690,7690,0.75,Contoso
7690,7690,0.75,Contoso
7690,7690,0.75,Contoso
7690,7690,0.75,Contoso
7690,7690,0.75,Contoso
7690,7690,0.75,Contoso
7690,7690,0.75,Contoso
7690,7690,0.75,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7691,7691,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7692,7692,0.62,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7693,7693,0.76,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7694,7694,0.41,Contoso
7695,7695,0.31,Contoso
7695,7695,0.31,Contoso
7695,7695,0.31,Contoso
7695,7695,0.31,Contoso
7695,7695,0.31,Contoso
7695,7695,0.31,Contoso
7695,7695,0.31,Contoso
7695,7695,0.31,Contoso
7695,7695,0.31,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7696,7696,0.4,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7697,7697,0.28,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7698,7698,0.51,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7699,7699,0.61,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7700,7700,0.64,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7701,7701,0.28,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7702,7702,0.24,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7703,7703,0.22,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7704,7704,0.09,Contoso
7705,7705,0.79,Contoso
7705,7705,0.79,Contoso
7705,7705,0.79,Contoso
7705,7705,0.79,Contoso
7705,7705,0.79,Contoso
7705,7705,0.79,Contoso
7705,7705,0.79,Contoso
7705,7705,0.79,Contoso
7705,7705,0.79,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7706,7706,0.43,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7707,7707,0.35,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7708,7708,0.77,Contoso
7709,7709,0.16,Contoso
7709,7709,0.16,Contoso
7709,7709,0.16,Contoso
7709,7709,0.16,Contoso
7709,7709,0.16,Contoso
7709,7709,0.16,Contoso
7709,7709,0.16,Contoso
7709,7709,0.16,Contoso
7709,7709,0.16,Contoso
7710,7710,0.41,Contoso
7710,7710,0.41,Contoso
7710,7710,0.41,Contoso
7710,7710,0.41,Contoso
7710,7710,0.41,Contoso
7710,7710,0.41,Contoso
7710,7710,0.41,Contoso
7710,7710,0.41,Contoso
7710,7710,0.41,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7711,7711,0.75,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7712,7712,0.6,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7713,7713,0.11,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7714,7714,1,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7715,7715,0.05,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7716,7716,0.54,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7717,7717,0.13,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7718,7718,0.7,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7719,7719,0.89,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7720,7720,0.87,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7721,7721,0.23,Contoso
7722,7722,0.26,Contoso
7722,7722,0.26,Contoso
7722,7722,0.26,Contoso
7722,7722,0.26,Contoso
7722,7722,0.26,Contoso
7722,7722,0.26,Contoso
7722,7722,0.26,Contoso
7722,7722,0.26,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7723,7723,0.15,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7724,7724,0.3,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7725,7725,0.72,Contoso
7726,7726,0.89,Contoso
7726,7726,0.89,Contoso
7726,7726,0.89,Contoso
7726,7726,0.89,Contoso
7726,7726,0.89,Contoso
7726,7726,0.89,Contoso
7726,7726,0.89,Contoso
7726,7726,0.89,Contoso
7726,7726,0.89,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7727,7727,0.13,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7728,7728,0.65,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7729,7729,0.46,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7730,7730,0.75,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7731,7731,0.23,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7732,7732,0.12,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7733,7733,0.66,Contoso
7734,7734,0.09,Contoso
7734,7734,0.09,Contoso
7734,7734,0.09,Contoso
7734,7734,0.09,Contoso
7734,7734,0.09,Contoso
7734,7734,0.09,Contoso
7734,7734,0.09,Contoso
7734,7734,0.09,Contoso
7734,7734,0.09,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7735,7735,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7736,7736,0.07,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7737,7737,0.44,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7738,7738,0.94,Contoso
7739,7739,0.8,Contoso
7739,7739,0.8,Contoso
7739,7739,0.8,Contoso
7739,7739,0.8,Contoso
7739,7739,0.8,Contoso
7739,7739,0.8,Contoso
7739,7739,0.8,Contoso
7739,7739,0.8,Contoso
7739,7739,0.8,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7740,7740,0.26,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7741,7741,0.28,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7742,7742,0,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7743,7743,0.5,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7744,7744,0.03,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7745,7745,0,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7746,7746,0.02,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7747,7747,0.5,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7748,7748,0.77,Contoso
7749,7749,0.35,Contoso
7749,7749,0.35,Contoso
7749,7749,0.35,Contoso
7749,7749,0.35,Contoso
7749,7749,0.35,Contoso
7749,7749,0.35,Contoso
7749,7749,0.35,Contoso
7749,7749,0.35,Contoso
7749,7749,0.35,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7750,7750,0.78,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7751,7751,0.26,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7752,7752,0.59,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7753,7753,0.62,Contoso
7754,7754,0.74,Contoso
7754,7754,0.74,Contoso
7754,7754,0.74,Contoso
7754,7754,0.74,Contoso
7754,7754,0.74,Contoso
7754,7754,0.74,Contoso
7754,7754,0.74,Contoso
7754,7754,0.74,Contoso
7754,7754,0.74,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7755,7755,0.4,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7756,7756,0.02,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7757,7757,0.08,Contoso
7758,7758,0.93,Contoso
7758,7758,0.93,Contoso
7758,7758,0.93,Contoso
7758,7758,0.93,Contoso
7758,7758,0.93,Contoso
7758,7758,0.93,Contoso
7758,7758,0.93,Contoso
7758,7758,0.93,Contoso
7758,7758,0.93,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7759,7759,0.38,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7760,7760,0.9,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7761,7761,0.3,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7762,7762,0.7,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7763,7763,0.3,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7764,7764,0.41,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7765,7765,0.17,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7766,7766,0.62,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7767,7767,0.95,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7768,7768,0.02,Contoso
7769,7769,0.92,Contoso
7769,7769,0.92,Contoso
7769,7769,0.92,Contoso
7769,7769,0.92,Contoso
7769,7769,0.92,Contoso
7769,7769,0.92,Contoso
7769,7769,0.92,Contoso
7769,7769,0.92,Contoso
7769,7769,0.92,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7770,7770,0.98,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7771,7771,0.09,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7772,7772,0.2,Contoso
7773,7773,0.91,Contoso
7773,7773,0.91,Contoso
7773,7773,0.91,Contoso
7773,7773,0.91,Contoso
7773,7773,0.91,Contoso
7773,7773,0.91,Contoso
7773,7773,0.91,Contoso
7773,7773,0.91,Contoso
