2539,197.66,Accepted,0,Contoso
2539,197.66,Accepted,0,Contoso
2539,197.66,Accepted,0,Contoso
2539,197.66,Accepted,0,Contoso
2539,197.66,Accepted,0,Contoso
2539,197.66,Accepted,0,Contoso
2539,197.66,Accepted,0,Contoso
2539,197.66,Accepted,0,Contoso
2539,197.66,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2540,212.38,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2541,362.06,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2542,562.83,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2543,576.07,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2544,479.56,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2545,114.34,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2546,214.58,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2547,267.62,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2548,454.31,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2549,167.59,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2550,511.01,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2551,238.66,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2552,389.54,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2553,502.06,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2554,558.02,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2555,414.19,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2556,377.73,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2557,278.36,Accepted,0,Contoso
2558,79.7,Accepted,0,Contoso
2558,79.7,Accepted,0,Contoso
2558,79.7,Accepted,0,Contoso
2558,79.7,Accepted,0,Contoso
2558,79.7,Accepted,0,Contoso
2558,79.7,Accepted,0,Contoso
