7682,"",1,Pending
7682,"",1,Pending
7682,"",1,Pending
7682,"",1,Pending
7682,"",1,Pending
7682,"",1,Pending
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7683,"",1,Early Delivery
7684,"",1,Delayed
7684,"",1,Delayed
7684,"",1,Delayed
7684,"",1,Delayed
7684,"",1,Delayed
7684,"",1,Delayed
7684,"",1,Delayed
7684,"",1,Delayed
7684,"",1,Delayed
7684,"",1,Delayed
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7685,"",1,Early Delivery
7686,"",1,Pending
7686,"",1,Pending
7686,"",1,Pending
7686,"",1,Pending
7686,"",1,Pending
7686,"",1,Pending
7686,"",1,Pending
7686,"",1,Pending
7686,"",1,Pending
7686,"",1,Pending
7687,"",1,Pending
7687,"",1,Pending
7687,"",1,Pending
7687,"",1,Pending
7687,"",1,Pending
7687,"",1,Pending
7687,"",1,Pending
7687,"",1,Pending
7687,"",1,Pending
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7688,"",1,Early Delivery
7689,"",1,Delayed
7689,"",1,Delayed
7689,"",1,Delayed
7689,"",1,Delayed
7689,"",1,Delayed
7689,"",1,Delayed
7689,"",1,Delayed
7689,"",1,Delayed
7689,"",1,Delayed
7689,"",1,Delayed
7690,"",1,Early Delivery
7690,"",1,Early Delivery
7690,"",1,Early Delivery
7690,"",1,Early Delivery
7690,"",1,Early Delivery
7690,"",1,Early Delivery
7690,"",1,Early Delivery
7690,"",1,Early Delivery
7690,"",1,Early Delivery
7691,"",1,Pending
7691,"",1,Pending
7691,"",1,Pending
7691,"",1,Pending
7691,"",1,Pending
7691,"",1,Pending
7691,"",1,Pending
7691,"",1,Pending
7691,"",1,Pending
7691,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7692,"",1,Pending
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7693,"",1,Early Delivery
7694,"",1,Delayed
7694,"",1,Delayed
7694,"",1,Delayed
7694,"",1,Delayed
7694,"",1,Delayed
7694,"",1,Delayed
7694,"",1,Delayed
7694,"",1,Delayed
7694,"",1,Delayed
7694,"",1,Delayed
7695,"",1,Early Delivery
7695,"",1,Early Delivery
7695,"",1,Early Delivery
7695,"",1,Early Delivery
7695,"",1,Early Delivery
7695,"",1,Early Delivery
7695,"",1,Early Delivery
7695,"",1,Early Delivery
7695,"",1,Early Delivery
7696,"",1,Pending
7696,"",1,Pending
7696,"",1,Pending
7696,"",1,Pending
7696,"",1,Pending
7696,"",1,Pending
7696,"",1,Pending
7696,"",1,Pending
7696,"",1,Pending
7696,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7697,"",1,Pending
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7698,"",1,Early Delivery
7699,"",1,Delayed
7699,"",1,Delayed
7699,"",1,Delayed
7699,"",1,Delayed
7699,"",1,Delayed
7699,"",1,Delayed
7699,"",1,Delayed
7699,"",1,Delayed
7699,"",1,Delayed
7699,"",1,Delayed
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7700,"",1,Early Delivery
7701,"",1,Pending
7701,"",1,Pending
7701,"",1,Pending
7701,"",1,Pending
7701,"",1,Pending
7701,"",1,Pending
7701,"",1,Pending
7701,"",1,Pending
7701,"",1,Pending
7701,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7702,"",1,Pending
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7703,"",1,Early Delivery
7704,"",1,Delayed
7704,"",1,Delayed
7704,"",1,Delayed
7704,"",1,Delayed
7704,"",1,Delayed
7704,"",1,Delayed
7704,"",1,Delayed
7704,"",1,Delayed
7704,"",1,Delayed
7704,"",1,Delayed
7705,"",1,Early Delivery
7705,"",1,Early Delivery
7705,"",1,Early Delivery
7705,"",1,Early Delivery
7705,"",1,Early Delivery
7705,"",1,Early Delivery
7705,"",1,Early Delivery
7705,"",1,Early Delivery
7705,"",1,Early Delivery
7706,"",1,Pending
7706,"",1,Pending
7706,"",1,Pending
7706,"",1,Pending
7706,"",1,Pending
7706,"",1,Pending
7706,"",1,Pending
7706,"",1,Pending
7706,"",1,Pending
7706,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7707,"",1,Pending
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7708,"",1,Early Delivery
7709,"",1,Delayed
7709,"",1,Delayed
7709,"",1,Delayed
7709,"",1,Delayed
7709,"",1,Delayed
7709,"",1,Delayed
7709,"",1,Delayed
7709,"",1,Delayed
7709,"",1,Delayed
7710,"",1,Early Delivery
7710,"",1,Early Delivery
7710,"",1,Early Delivery
7710,"",1,Early Delivery
7710,"",1,Early Delivery
7710,"",1,Early Delivery
7710,"",1,Early Delivery
7710,"",1,Early Delivery
7710,"",1,Early Delivery
7711,"",1,Pending
7711,"",1,Pending
7711,"",1,Pending
7711,"",1,Pending
7711,"",1,Pending
7711,"",1,Pending
7711,"",1,Pending
7711,"",1,Pending
7711,"",1,Pending
7711,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7712,"",1,Pending
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7713,"",1,Early Delivery
7714,"",1,Delayed
7714,"",1,Delayed
